filename,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Leon_image_spock_49.jpg,0.44869595766067505,0.8453104496002197,1.841107177824597e-07,0.41087865829467773,0.7768654823303223,0.014322084374725819,0.3975461423397064,0.7096899747848511,0.016404680907726288,0.3926515281200409,0.646146297454834,0.014403460547327995,0.38693296909332275,0.5979613661766052,0.012071778066456318,0.4553113579750061,0.633878767490387,0.018041634932160378,0.47880038619041443,0.5407862663269043,0.01910126581788063,0.4973297119140625,0.4964900016784668,0.020516233518719673,0.5116174817085266,0.46481677889823914,0.02231629006564617,0.4889516532421112,0.6415639519691467,0.005560541059821844,0.5176535248756409,0.5433383584022522,0.008193960413336754,0.5317321419715881,0.4950655698776245,0.008274806663393974,0.5431290864944458,0.4586048126220703,0.008226449601352215,0.521294116973877,0.6632989048957825,-0.006999562494456768,0.5663326382637024,0.5942190289497375,-0.004428091924637556,0.5925635099411011,0.5560855865478516,-0.004823293071240187,0.61063152551651,0.5263344049453735,-0.006120497826486826,0.5487128496170044,0.6966691613197327,-0.018518779426813126,0.5823988318443298,0.639477014541626,-0.012165899388492107,0.6020402312278748,0.6115425229072571,-0.005665714852511883,0.6170188188552856,0.5882379412651062,-0.0013437955640256405
Leon_image_spock_5.jpg,0.42616233229637146,0.8432043790817261,4.892664264843916e-07,0.4955907166004181,0.8345110416412354,-0.01914834976196289,0.5627793073654175,0.7987972497940063,-0.028720200061798096,0.6134530305862427,0.758789598941803,-0.037693317979574203,0.6490364074707031,0.7289066314697266,-0.046476081013679504,0.5480449795722961,0.6878162026405334,-0.01436795573681593,0.5864091515541077,0.6134422421455383,-0.029752492904663086,0.6067706942558289,0.5683443546295166,-0.0406494140625,0.622769296169281,0.5294537544250488,-0.047983571887016296,0.517310380935669,0.65997713804245,-0.01630251854658127,0.5582964420318604,0.581992506980896,-0.029081085696816444,0.5821846723556519,0.5393009781837463,-0.038847051560878754,0.6001313924789429,0.5049305558204651,-0.045316725969314575,0.4804172217845917,0.6485149264335632,-0.02162039838731289,0.4957541227340698,0.5637058019638062,-0.037281133234500885,0.502930760383606,0.5091432332992554,-0.048756059259176254,0.5090263485908508,0.4649078845977783,-0.05544636398553848,0.4410814940929413,0.6502776741981506,-0.02854839898645878,0.45361143350601196,0.5771871209144592,-0.04037318006157875,0.46301373839378357,0.5327803492546082,-0.04506462812423706,0.4726538062095642,0.49577030539512634,-0.047599583864212036
Leon_image_spock_50.jpg,0.38815248012542725,0.8830103874206543,2.621685979420363e-08,0.3673539161682129,0.7993851900100708,0.012728210538625717,0.37631458044052124,0.7274439334869385,0.01467909011989832,0.39854779839515686,0.6751871109008789,0.012701544910669327,0.4129851758480072,0.6352877616882324,0.010479840449988842,0.4044867157936096,0.6624900102615356,0.015155808068811893,0.4311419725418091,0.571314811706543,0.013088326901197433,0.4503386914730072,0.5226661562919617,0.011936668306589127,0.4621463418006897,0.489018976688385,0.011932963505387306,0.4374537467956543,0.6735243201255798,0.0020941640250384808,0.4754549562931061,0.5806498527526855,0.0021955035626888275,0.49058181047439575,0.5305823087692261,0.001306178979575634,0.4996180236339569,0.49239829182624817,0.0009040238219313323,0.46884119510650635,0.6963565945625305,-0.011157725006341934,0.5148580074310303,0.6183124780654907,-0.010463419370353222,0.5357435345649719,0.5751857757568359,-0.008794162422418594,0.5495577454566956,0.5419002771377563,-0.008258319459855556,0.4959433674812317,0.7292249202728271,-0.023754829540848732,0.5291674733161926,0.6633387804031372,-0.018856149166822433,0.5420756340026855,0.6303784251213074,-0.010551192797720432,0.5493555665016174,0.6038454174995422,-0.004440091550350189
Leon_image_spock_51.jpg,0.3805208206176758,0.8892993927001953,4.0727982764110493e-07,0.34950241446495056,0.82029789686203,0.004447618965059519,0.33203208446502686,0.7537218332290649,-0.0019486197270452976,0.3200012147426605,0.7007805109024048,-0.010223908349871635,0.3115748167037964,0.6593373417854309,-0.018758021295070648,0.3816031813621521,0.6747092008590698,-0.00558617664501071,0.40990927815437317,0.579082190990448,-0.01272593904286623,0.431363970041275,0.5300679206848145,-0.015355676412582397,0.44741833209991455,0.49693745374679565,-0.015308616682887077,0.41822195053100586,0.6889194250106812,-0.014705769717693329,0.47421255707740784,0.6079481244087219,-0.01700710505247116,0.5022947788238525,0.569701075553894,-0.016378426924347878,0.5240402221679688,0.5391472578048706,-0.015131397172808647,0.4504667818546295,0.7123494148254395,-0.023793332278728485,0.49975889921188354,0.6449675559997559,-0.023655908182263374,0.5246747732162476,0.6098328232765198,-0.018214629963040352,0.5423224568367004,0.579891562461853,-0.014691352844238281,0.47698256373405457,0.7433711886405945,-0.03260272368788719,0.508659303188324,0.6847409009933472,-0.02822108566761017,0.5243960618972778,0.6541955471038818,-0.01730983704328537,0.5354706048965454,0.627434492111206,-0.008485623635351658
Leon_image_spock_52.jpg,0.3647172451019287,0.886071503162384,4.014258081497246e-07,0.3354912996292114,0.81806480884552,0.005016296170651913,0.3246064782142639,0.7559079527854919,-0.0011838084319606423,0.3170779347419739,0.7047564387321472,-0.009244383312761784,0.3084074854850769,0.6630790829658508,-0.017923738807439804,0.3690502643585205,0.6812865734100342,-0.008493782952427864,0.39757323265075684,0.5878543853759766,-0.018455276265740395,0.41817647218704224,0.536386251449585,-0.023321593180298805,0.4343966245651245,0.4998351037502289,-0.025230275467038155,0.40022677183151245,0.6914423108100891,-0.018922599032521248,0.455002099275589,0.609368622303009,-0.02703426033258438,0.4845200777053833,0.5694046020507812,-0.029825640842318535,0.5072628855705261,0.5373354554176331,-0.03013145551085472,0.429705411195755,0.7119890451431274,-0.02889852039515972,0.4779612421989441,0.6393534541130066,-0.03450149670243263,0.5060832500457764,0.5961192846298218,-0.03318791836500168,0.5270527005195618,0.5577593445777893,-0.03165307268500328,0.4557884931564331,0.743076741695404,-0.03828684985637665,0.48967671394348145,0.6830996870994568,-0.03869999200105667,0.50665682554245,0.6500250697135925,-0.03116793930530548,0.5188629031181335,0.6190395355224609,-0.024368055164813995
Leon_image_spock_54.jpg,0.3517993986606598,0.8908251523971558,2.6089770699400106e-07,0.3187668025493622,0.8340446352958679,0.005961634684354067,0.3039674758911133,0.7728589177131653,0.0010992786847054958,0.298797607421875,0.7178205847740173,-0.005411502439528704,0.2915971279144287,0.6719852089881897,-0.012428278103470802,0.3551251292228699,0.6919409036636353,-0.007420223671942949,0.38016030192375183,0.6010602712631226,-0.015396298840641975,0.39823174476623535,0.5529176592826843,-0.019308965653181076,0.4128383696079254,0.5191439390182495,-0.020540036261081696,0.3880581855773926,0.7002505660057068,-0.017790982499718666,0.41819342970848083,0.6037213206291199,-0.02317062020301819,0.4338318407535553,0.551166296005249,-0.02627946063876152,0.44639942049980164,0.5124188661575317,-0.028090812265872955,0.42036035656929016,0.7206881642341614,-0.027500521391630173,0.4647808372974396,0.640906572341919,-0.03242454305291176,0.4910658299922943,0.5955500602722168,-0.03416021540760994,0.50987309217453,0.5619297623634338,-0.03534291312098503,0.4486018419265747,0.7525829076766968,-0.03622838482260704,0.4819391071796417,0.6889844536781311,-0.03806507959961891,0.5000334978103638,0.6535311937332153,-0.034008726477622986,0.51262366771698,0.6242582201957703,-0.030075468122959137
Leon_image_spock_55.jpg,0.32893526554107666,0.8936585187911987,3.4247062785652815e-07,0.30130234360694885,0.8321698904037476,0.006536024622619152,0.2905374765396118,0.7710166573524475,0.0018983533373102546,0.28257960081100464,0.7205897569656372,-0.004838579799979925,0.2733802795410156,0.6799216866493225,-0.012416103854775429,0.33932894468307495,0.6959816813468933,-0.0036785199772566557,0.36499348282814026,0.6028968095779419,-0.011378751136362553,0.38380199670791626,0.5536454916000366,-0.01503724791109562,0.3986499607563019,0.5202577114105225,-0.015790708363056183,0.37202131748199463,0.7041926980018616,-0.014225282706320286,0.41552940011024475,0.6133432388305664,-0.018945099785923958,0.4378592073917389,0.564630389213562,-0.021740633994340897,0.45471709966659546,0.5262953042984009,-0.02246757037937641,0.4031013548374176,0.722431480884552,-0.024361861869692802,0.4481584429740906,0.6447985172271729,-0.027972161769866943,0.4747195839881897,0.598045825958252,-0.028274890035390854,0.49405691027641296,0.5587968826293945,-0.0280306413769722,0.42993420362472534,0.7511271834373474,-0.03362520784139633,0.4613058567047119,0.6862798929214478,-0.03353505581617355,0.47757768630981445,0.6515148282051086,-0.0269943680614233,0.4889676570892334,0.6222257614135742,-0.020928287878632545
Leon_image_spock_56.jpg,0.32920408248901367,0.8946807384490967,3.517858715440525e-07,0.30029964447021484,0.8359848856925964,0.00832117348909378,0.2877005934715271,0.7708008885383606,0.008223453536629677,0.28350022435188293,0.7206190228462219,0.006423249375075102,0.27909010648727417,0.6806944608688354,0.004403297323733568,0.34424644708633423,0.6975881457328796,0.005718703381717205,0.3709633946418762,0.6051551699638367,0.004450596868991852,0.3909682035446167,0.557086169719696,0.004506703000515699,0.40643510222435,0.5239511132240295,0.005910443142056465,0.37884625792503357,0.7076371908187866,-0.0019621290266513824,0.4319128692150116,0.6287250518798828,-0.0006859737331978977,0.4605850577354431,0.5904967784881592,0.00040480823372490704,0.48118284344673157,0.5629100799560547,0.0024488510098308325,0.40720298886299133,0.7269372344017029,-0.009464164264500141,0.4507680833339691,0.6563225984573364,-0.007760983891785145,0.47634339332580566,0.6142722368240356,-0.005944992881268263,0.49345046281814575,0.5812370777130127,-0.004286100622266531,0.4296289384365082,0.7535786628723145,-0.015990668907761574,0.45750343799591064,0.6919308304786682,-0.0115878377109766,0.47099995613098145,0.6570340991020203,-0.0037971853744238615,0.47871315479278564,0.6289704442024231,0.003018768038600683
Leon_image_spock_57.jpg,0.3253317177295685,0.8766858577728271,3.3775091878851526e-07,0.30322688817977905,0.8223071694374084,0.009280933998525143,0.2937262952327728,0.7638856172561646,0.009345365688204765,0.2927199900150299,0.717882513999939,0.006662054918706417,0.2932465970516205,0.6813645362854004,0.0033233901485800743,0.3560539782047272,0.6908071637153625,0.011711270548403263,0.38213467597961426,0.6032907962799072,0.010926985181868076,0.40146806836128235,0.5578274726867676,0.009944764897227287,0.41536468267440796,0.5255298614501953,0.010065161623060703,0.3855983316898346,0.6991699934005737,0.0026322794146835804,0.4390125870704651,0.6252438426017761,0.004446943290531635,0.4666820764541626,0.5897660851478577,0.004114149603992701,0.4857286512851715,0.5637742280960083,0.00451666908338666,0.4101336598396301,0.7167349457740784,-0.006695856340229511,0.45541733503341675,0.6518361568450928,-0.0039013996720314026,0.47995907068252563,0.6147539019584656,-0.002771920058876276,0.4964621067047119,0.5826845169067383,-0.0025695404037833214,0.4298277497291565,0.7420961260795593,-0.01539374329149723,0.4616714417934418,0.6850051879882812,-0.01099665928632021,0.4772647023200989,0.6535002589225769,-0.00431377999484539,0.4877113103866577,0.6253167986869812,0.0010353695834055543
Leon_image_spock_58.jpg,0.31565582752227783,0.8563674688339233,3.835238828742149e-07,0.2938903570175171,0.7965428233146667,0.0023631714284420013,0.2841738164424896,0.7391446828842163,-0.0028788552153855562,0.27869749069213867,0.6984558701515198,-0.009817996062338352,0.2762138843536377,0.6650504469871521,-0.017083844169974327,0.3360099792480469,0.6692802309989929,-0.001710584037937224,0.36157768964767456,0.5852039456367493,-0.00873251911252737,0.3821299076080322,0.5432685017585754,-0.013060069642961025,0.39862626791000366,0.5144690275192261,-0.01502570416778326,0.36856159567832947,0.6808863282203674,-0.00997108407318592,0.4183350205421448,0.611694872379303,-0.013119743205606937,0.4467984139919281,0.5775536894798279,-0.016178879886865616,0.4683745205402374,0.5540022850036621,-0.01806100457906723,0.39404502511024475,0.7016223669052124,-0.01883462816476822,0.4359562397003174,0.6425615549087524,-0.01966140791773796,0.457963228225708,0.6098408102989197,-0.01900455169379711,0.47369569540023804,0.5832261443138123,-0.019109830260276794,0.4140218496322632,0.7297149300575256,-0.027723781764507294,0.44322118163108826,0.6773247718811035,-0.025764117017388344,0.4575488269329071,0.6461395621299744,-0.019764956086874008,0.46701639890670776,0.6191378831863403,-0.014975353144109249
Leon_image_spock_59.jpg,0.28904426097869873,0.8427962064743042,4.1634424974290596e-07,0.2636514902114868,0.7899360060691833,-0.0007056451868265867,0.2554214596748352,0.7357115745544434,-0.007160112727433443,0.2504662871360779,0.6920770406723022,-0.014782956801354885,0.24279668927192688,0.6583576202392578,-0.02303321845829487,0.3102976977825165,0.6603232622146606,-0.002335343277081847,0.3409324288368225,0.5800034999847412,-0.009222320280969143,0.3617396652698517,0.5379983186721802,-0.014004016295075417,0.377562940120697,0.5097368955612183,-0.01636241190135479,0.34229913353919983,0.6708794832229614,-0.00902064610272646,0.39472758769989014,0.6030055284500122,-0.01335378922522068,0.42369788885116577,0.569923996925354,-0.017451267689466476,0.4461911916732788,0.5460696220397949,-0.019497642293572426,0.3686954081058502,0.6896951198577881,-0.016469940543174744,0.4119555652141571,0.6253856420516968,-0.019474491477012634,0.43701016902923584,0.5895177125930786,-0.020917074754834175,0.45630672574043274,0.5591871738433838,-0.02184302546083927,0.39024147391319275,0.7159648537635803,-0.02407757379114628,0.4198996126651764,0.6624816656112671,-0.023352108895778656,0.43617430329322815,0.6322342157363892,-0.018418889492750168,0.44830408692359924,0.6051028966903687,-0.01423962414264679
Leon_image_spock_61.jpg,0.4576592445373535,0.7844966053962708,2.0136629075295787e-07,0.4151270389556885,0.7343275547027588,0.004597540013492107,0.39549607038497925,0.6716447472572327,0.00025952953728847206,0.3884541392326355,0.6119534373283386,-0.006222088355571032,0.37468644976615906,0.5688315629959106,-0.012973195873200893,0.44968676567077637,0.5799511671066284,0.0015630479902029037,0.46995729207992554,0.4939201772212982,-0.0037000784650444984,0.4860704243183136,0.44638463854789734,-0.006966431625187397,0.49859461188316345,0.41337233781814575,-0.008697227574884892,0.484443724155426,0.5811353921890259,-0.008425917476415634,0.5075463056564331,0.4871285557746887,-0.013227595947682858,0.5199134945869446,0.4364214837551117,-0.016617875546216965,0.5298283696174622,0.39710867404937744,-0.018183575943112373,0.5201319456100464,0.5994277596473694,-0.018535766750574112,0.5592295527458191,0.5239136815071106,-0.023787811398506165,0.5832963585853577,0.4833488464355469,-0.025456635281443596,0.5994868874549866,0.45091772079467773,-0.026080897077918053,0.5513414740562439,0.6319170594215393,-0.028029218316078186,0.5795745849609375,0.5688730478286743,-0.029311949387192726,0.5951592922210693,0.5341635942459106,-0.024879029020667076,0.6065348982810974,0.5042980313301086,-0.02066463604569435
Leon_image_spock_64.jpg,0.4720665514469147,0.8445823192596436,2.4711442847547005e-07,0.43069925904273987,0.7846934199333191,0.004548669792711735,0.4112408757209778,0.7189053893089294,-0.0012420866405591369,0.39899805188179016,0.660618782043457,-0.00808122381567955,0.39003264904022217,0.6141185164451599,-0.014904828742146492,0.4613408148288727,0.6318248510360718,-0.011799645610153675,0.48394355177879333,0.5316596627235413,-0.019415244460105896,0.5022419691085815,0.48046186566352844,-0.021167512983083725,0.5159700512886047,0.4440891146659851,-0.020699353888630867,0.4968988001346588,0.6402981877326965,-0.021073002368211746,0.5241377353668213,0.5325796604156494,-0.030179742723703384,0.5370402336120605,0.47826069593429565,-0.032135508954524994,0.5461453199386597,0.4367007613182068,-0.03111068345606327,0.5337880253791809,0.6642385125160217,-0.0293060801923275,0.5783888101577759,0.5788574814796448,-0.03619189187884331,0.6024323105812073,0.5342601537704468,-0.03469504043459892,0.6180984377861023,0.500436007976532,-0.031772200018167496,0.5656577944755554,0.7015554904937744,-0.03644786775112152,0.5974780917167664,0.6296406984329224,-0.03575477749109268,0.6142686009407043,0.592454731464386,-0.02716633304953575,0.6256246566772461,0.5629952549934387,-0.019250422716140747
Leon_image_spock_66.jpg,0.4706346094608307,0.8917827606201172,2.6408031317259884e-07,0.4253521263599396,0.8284851312637329,0.012791653163731098,0.40425950288772583,0.7642699480056763,0.01233611349016428,0.3967429995536804,0.7020989656448364,0.00855368934571743,0.38823142647743225,0.6504367589950562,0.004904185421764851,0.4581906795501709,0.6694309711456299,0.010184315033257008,0.4829200506210327,0.5678138732910156,0.00874900259077549,0.5012170076370239,0.517149031162262,0.009189348667860031,0.5159515142440796,0.47930872440338135,0.010902282781898975,0.4942530393600464,0.6745540499687195,-0.0018666386604309082,0.5229372382164001,0.5688038468360901,-0.00276863481849432,0.5393512845039368,0.5149195194244385,-0.002940743463113904,0.5526179671287537,0.47268372774124146,-0.0016277879476547241,0.5320679545402527,0.6970627307891846,-0.013491373509168625,0.5746539831161499,0.6154933571815491,-0.013184613548219204,0.6019960641860962,0.5719282031059265,-0.011312914080917835,0.6201424598693848,0.5363961458206177,-0.009497184306383133,0.5662961006164551,0.7345646619796753,-0.02396256849169731,0.5989614129066467,0.6650965213775635,-0.018234867602586746,0.6147645115852356,0.6268357038497925,-0.009400791488587856,0.6255114078521729,0.5942080616950989,-0.00216371170245111
Leon_image_spock_68.jpg,0.5227879881858826,0.89201819896698,2.359065831569751e-07,0.47451040148735046,0.8228746652603149,0.016401953995227814,0.45293858647346497,0.7504467964172363,0.01939753256738186,0.44792264699935913,0.6806718707084656,0.018947340548038483,0.44073253870010376,0.6300919651985168,0.0188463032245636,0.5111355185508728,0.6624616980552673,0.014781077392399311,0.5378174185752869,0.5627726912498474,0.015197169035673141,0.5565586090087891,0.5165622234344482,0.017222682014107704,0.5710404515266418,0.482526570558548,0.020384371280670166,0.5478847622871399,0.669991672039032,0.003493349766358733,0.5770429968833923,0.567486584186554,0.004759923089295626,0.5927034020423889,0.5157036185264587,0.0067624314688146114,0.6038246750831604,0.4773769676685333,0.010121765546500683,0.5845513939857483,0.6949779987335205,-0.006841944996267557,0.6256686449050903,0.615269660949707,-0.0050855232402682304,0.6534548997879028,0.5717966556549072,-0.0022037215530872345,0.6720345616340637,0.5379204750061035,0.0012057845015078783,0.6155174374580383,0.7333148121833801,-0.015363747254014015,0.6446317434310913,0.6608876585960388,-0.00831554364413023,0.6616195440292358,0.623746395111084,0.0019911564886569977,0.6737798452377319,0.5940126180648804,0.011053681373596191
Leon_image_spock_69.jpg,0.5868057608604431,0.9219084978103638,1.6528605328858248e-07,0.5580095052719116,0.8313368558883667,0.03367771580815315,0.5600399374961853,0.7553068995475769,0.044142115861177444,0.5736884474754333,0.6969775557518005,0.04568040370941162,0.6009409427642822,0.6612074971199036,0.046578750014305115,0.5703427195549011,0.7033109664916992,0.037671029567718506,0.6087275147438049,0.6161932349205017,0.04442620277404785,0.6315662264823914,0.5695321559906006,0.04910408705472946,0.6493436098098755,0.5322852730751038,0.051329176872968674,0.5956212282180786,0.6970954537391663,0.01545938104391098,0.6382963061332703,0.602889358997345,0.022010410204529762,0.6637344360351562,0.5547651648521423,0.022771965712308884,0.6830571293830872,0.5163711905479431,0.02227596379816532,0.6279168725013733,0.7072311043739319,-0.0052417609840631485,0.6835811138153076,0.6248692274093628,0.0009673870517872274,0.720443844795227,0.58273845911026,0.0010098523925989866,0.7459359169006348,0.5493512153625488,-0.0012521663447842002,0.6613511443138123,0.7316927313804626,-0.023474829271435738,0.7018142342567444,0.6589223742485046,-0.014023421332240105,0.7274965047836304,0.6246743202209473,-0.005805947817862034,0.7470179796218872,0.596598744392395,-0.001305180718190968
Leon_image_spock_7.jpg,0.4873001277446747,0.8337109088897705,6.654943831563287e-07,0.5541704893112183,0.8131352066993713,-0.02097180299460888,0.6228967905044556,0.7799345254898071,-0.03248874470591545,0.6704540252685547,0.7469428777694702,-0.04434092342853546,0.7068583965301514,0.731188952922821,-0.05634089559316635,0.6055026650428772,0.67380690574646,-0.006928381510078907,0.643329381942749,0.6070581078529358,-0.022554626688361168,0.6628493070602417,0.5653212070465088,-0.035915765911340714,0.678519070148468,0.525926947593689,-0.04549013078212738,0.5744197368621826,0.6433835029602051,-0.008973809890449047,0.6125447154045105,0.572607159614563,-0.021804647520184517,0.6335969567298889,0.5346195101737976,-0.03163982555270195,0.6503121256828308,0.5044101476669312,-0.03833144158124924,0.5390805006027222,0.6302142143249512,-0.015313792042434216,0.5572509169578552,0.5516924858093262,-0.029870659112930298,0.5672751665115356,0.5012388229370117,-0.03697825223207474,0.5773008465766907,0.4590955376625061,-0.04051840305328369,0.4996034502983093,0.6308454871177673,-0.024310050532221794,0.5165802836418152,0.5630893111228943,-0.034094423055648804,0.5288177132606506,0.5221384763717651,-0.03528808429837227,0.5415352582931519,0.48701953887939453,-0.034914955496788025
Leon_image_spock_70.jpg,0.5455825924873352,0.8952733278274536,1.679657657405187e-07,0.5969981551170349,0.8241555690765381,0.046965450048446655,0.6142969131469727,0.7477802634239197,0.07054650038480759,0.6312620639801025,0.6964593529701233,0.08044685423374176,0.6452745199203491,0.6526330709457397,0.08897964656352997,0.568720817565918,0.6791329979896545,0.0784931555390358,0.5978825092315674,0.6014878749847412,0.08722761273384094,0.6241298317909241,0.5503973960876465,0.08482266217470169,0.6474977135658264,0.5070469379425049,0.07993113994598389,0.5622432231903076,0.6719785928726196,0.04758418723940849,0.599388837814331,0.5863929986953735,0.053480517119169235,0.6305462718009949,0.5297330021858215,0.04550944268703461,0.6582996249198914,0.48553985357284546,0.03724180534482002,0.5625898838043213,0.6740517020225525,0.016260646283626556,0.6003307104110718,0.5923875570297241,0.02257704921066761,0.6317569613456726,0.5400762557983398,0.018488818779587746,0.657077968120575,0.49914297461509705,0.01183243840932846,0.5725945830345154,0.6868160963058472,-0.013105541467666626,0.6001338958740234,0.6187410354614258,-0.007955127395689487,0.6192003488540649,0.5733562111854553,-0.006369879003614187,0.6358181238174438,0.5371865630149841,-0.008190269581973553
Leon_image_spock_71.jpg,0.5697634816169739,0.9005500078201294,2.535678049753187e-07,0.6243403553962708,0.8330479264259338,0.051146116107702255,0.6394415497779846,0.7626916170120239,0.07762271910905838,0.6552960276603699,0.7208917737007141,0.08915166556835175,0.67392897605896,0.6881654262542725,0.09924459457397461,0.5738135576248169,0.6864717602729797,0.08976804465055466,0.6109112501144409,0.6116933822631836,0.10282643139362335,0.6421259045600891,0.5587881803512573,0.10197670757770538,0.6674847602844238,0.5177186727523804,0.09840711206197739,0.5688446164131165,0.6803509593009949,0.058307282626628876,0.6111171841621399,0.5977573990821838,0.07379306852817535,0.6427091360092163,0.5462167263031006,0.0699927806854248,0.6710561513900757,0.5062617063522339,0.06327967345714569,0.5774586796760559,0.6821245551109314,0.02618400938808918,0.6180790662765503,0.5990641713142395,0.04131297767162323,0.6479222178459167,0.5492875576019287,0.04083646088838577,0.6723911166191101,0.512494683265686,0.035119518637657166,0.5994658470153809,0.6878980398178101,-0.004318538121879101,0.6270287036895752,0.6151131987571716,0.006938297767192125,0.6482951045036316,0.5716522336006165,0.011460515670478344,0.6682840585708618,0.5373231172561646,0.011141480877995491
Leon_image_spock_74.jpg,0.6078148484230042,0.922214686870575,6.098735525483789e-07,0.6731498837471008,0.9263425469398499,-0.029761580750346184,0.7250368595123291,0.9015547037124634,-0.048032503575086594,0.7593409419059753,0.8743974566459656,-0.06401241570711136,0.7867351770401001,0.8536462783813477,-0.07975780963897705,0.7239063382148743,0.7725515365600586,-0.025728091597557068,0.766508936882019,0.6877381801605225,-0.041520390659570694,0.7899852991104126,0.6387034058570862,-0.05118510127067566,0.8080261945724487,0.5996328592300415,-0.05810069292783737,0.69363933801651,0.7329428195953369,-0.022182848304510117,0.7375355958938599,0.6486736536026001,-0.035873185843229294,0.7636569738388062,0.6020987629890442,-0.04387763515114784,0.7839640378952026,0.5673751831054688,-0.04929119721055031,0.6575665473937988,0.7134168744087219,-0.022845128551125526,0.6807727217674255,0.6202488541603088,-0.039426758885383606,0.7004120945930481,0.5658016204833984,-0.05019644647836685,0.7163589000701904,0.52080899477005,-0.056289322674274445,0.617672860622406,0.708457350730896,-0.025690753012895584,0.6413620114326477,0.6308409571647644,-0.04058210924267769,0.6595162749290466,0.5857034921646118,-0.046965330839157104,0.6748725771903992,0.5464103817939758,-0.050342123955488205
Leon_image_spock_75.jpg,0.6561247110366821,0.9116877913475037,6.426759000532911e-07,0.7332543730735779,0.9115806221961975,-0.015200545080006123,0.798619270324707,0.8769710659980774,-0.018976787105202675,0.8440907001495361,0.8342288732528687,-0.02281559631228447,0.8811942934989929,0.8084743022918701,-0.0259232334792614,0.7688767313957214,0.7431759834289551,0.0021426710300147533,0.8046931624412537,0.6698062419891357,-0.004779870621860027,0.8253690600395203,0.6226098537445068,-0.010999324731528759,0.841083288192749,0.5833550691604614,-0.01569376140832901,0.7329913377761841,0.7109969258308411,0.0007595260394737124,0.7730291485786438,0.6320967674255371,-0.006619863677769899,0.7985373735427856,0.5864940881729126,-0.01402853149920702,0.8191667795181274,0.5502898097038269,-0.01828543283045292,0.694106936454773,0.6952701807022095,-0.004195952322334051,0.7104318141937256,0.6015276908874512,-0.017069580033421516,0.7230111360549927,0.5419141054153442,-0.028203710913658142,0.7344737648963928,0.49491727352142334,-0.0342487171292305,0.6546603441238403,0.6936843395233154,-0.010505817830562592,0.6729307174682617,0.6151424050331116,-0.02258976362645626,0.6866446137428284,0.5652660131454468,-0.02898610755801201,0.7020207047462463,0.523796796798706,-0.03214089572429657
Leon_image_spock_76.jpg,0.6536904573440552,0.9092838764190674,6.270603876146197e-07,0.728439211845398,0.9082468748092651,-0.019991133362054825,0.7920985221862793,0.8753436803817749,-0.02699410542845726,0.8378587365150452,0.8346555233001709,-0.032897043973207474,0.8768227100372314,0.8089288473129272,-0.03852953761816025,0.7634111046791077,0.7367095947265625,-0.00965238269418478,0.8003944754600525,0.6595379710197449,-0.02133023366332054,0.8213369846343994,0.6098567843437195,-0.03103620931506157,0.8372170925140381,0.5664217472076416,-0.03822203353047371,0.7285835146903992,0.7037087082862854,-0.010738927870988846,0.769327700138092,0.6203600764274597,-0.022274574264883995,0.7966655492782593,0.5727279186248779,-0.032274045050144196,0.8178187012672424,0.5365092754364014,-0.03860712796449661,0.6888483762741089,0.6881401538848877,-0.015331811271607876,0.7085286378860474,0.5895711183547974,-0.031146317720413208,0.722506046295166,0.5297534465789795,-0.04370596259832382,0.7348237633705139,0.48378387093544006,-0.05058377981185913,0.6478739976882935,0.6876453161239624,-0.021522587165236473,0.6680945754051208,0.6034253835678101,-0.03669021278619766,0.6830762624740601,0.552701473236084,-0.04458870738744736,0.6988523006439209,0.5113190412521362,-0.048510655760765076
Leon_image_spock_77.jpg,0.646818220615387,0.9084734916687012,6.112934443081031e-07,0.7235913872718811,0.9066181778907776,-0.01546051912009716,0.7852263450622559,0.8681962490081787,-0.018859703093767166,0.8285443782806396,0.8235505819320679,-0.021787911653518677,0.8663923740386963,0.7988940477371216,-0.02469518594443798,0.75504070520401,0.7305249571800232,-0.003915227018296719,0.7912274599075317,0.6505131721496582,-0.012875004671514034,0.8116180300712585,0.600109338760376,-0.021016471087932587,0.827175498008728,0.5551459193229675,-0.027403030544519424,0.7195186018943787,0.6991507411003113,-0.006130401510745287,0.7591269016265869,0.613544225692749,-0.016178317368030548,0.7865421772003174,0.5649450421333313,-0.025516092777252197,0.8079664707183838,0.5282002687454224,-0.031539011746644974,0.6791976690292358,0.6851943135261536,-0.01150801032781601,0.6974184513092041,0.5862982273101807,-0.02625061385333538,0.7123998999595642,0.5235998630523682,-0.03911276161670685,0.7260629534721375,0.47489017248153687,-0.04626113176345825,0.6377738118171692,0.685275673866272,-0.018074657768011093,0.6587865352630615,0.5999321937561035,-0.03235650062561035,0.6749129891395569,0.5477651953697205,-0.04025221988558769,0.6919946670532227,0.504993200302124,-0.04436427727341652
